 70.0000000000  19.0000000000   1.0000000000   1.2744013653 
 70.0000000000  20.0000000000   1.0000000000   1.1686667243 
 71.0000000000   1.0000000000   1.0000000000   1.2154140612 
 71.0000000000   2.0000000000   1.0000000000   1.3263052951 
 71.0000000000   3.0000000000   1.0000000000   0.5574074271 
 71.0000000000   4.0000000000   1.0000000000   0.8336840768 
 71.0000000000   5.0000000000   1.0000000000   1.2239833586 
 71.0000000000   6.0000000000   1.0000000000   1.1360279804 
 71.0000000000   7.0000000000   1.0000000000   1.2100816895 
 71.0000000000   8.0000000000   1.0000000000   1.4603252320 
 71.0000000000   9.0000000000   1.0000000000   1.0928768748 
 71.0000000000  10.0000000000   1.0000000000   1.1161639362 
 71.0000000000  11.0000000000   1.0000000000   1.0119892485 
 71.0000000000  12.0000000000   1.0000000000   0.6398456164 
 71.0000000000  13.0000000000   1.0000000000   1.2607344892 
 71.0000000000  14.0000000000   1.0000000000   1.3116829598 
 71.0000000000  15.0000000000   1.0000000000   1.3147052401 
 71.0000000000  16.0000000000   1.0000000000   0.9758030551 
 71.0000000000  17.0000000000   0.0000000000   0.8163616387 
 71.0000000000  18.0000000000   1.0000000000   0.5927539754 
 71.0000000000  19.0000000000   1.0000000000   1.0470028291 
 71.0000000000  20.0000000000   1.0000000000   0.6202516195 
 72.0000000000   1.0000000000   1.0000000000   0.5629993379 
 72.0000000000   2.0000000000   1.0000000000   0.7090052885 
 72.0000000000   3.0000000000   1.0000000000   1.2639865098 
 72.0000000000   4.0000000000   1.0000000000   1.3812245375 
 72.0000000000   5.0000000000   1.0000000000   1.0093520107 
 72.0000000000   6.0000000000   1.0000000000   0.8916364021 
 72.0000000000   7.0000000000   1.0000000000   1.3182957186 
 72.0000000000   8.0000000000   1.0000000000   1.4171311662 
 72.0000000000   9.0000000000   1.0000000000   1.4904981349 
 72.0000000000  10.0000000000   1.0000000000   0.6440063955 
 72.0000000000  11.0000000000   1.0000000000   0.9815037609 
 72.0000000000  12.0000000000   1.0000000000   0.7836930270 
 72.0000000000  13.0000000000   1.0000000000   0.8718086993 
 72.0000000000  14.0000000000   1.0000000000   0.6113238658 
 72.0000000000  15.0000000000   1.0000000000   1.0938370484 
 72.0000000000  16.0000000000   0.0000000000   1.3490439032 
 72.0000000000  17.0000000000   0.0000000000   0.5389984734 
 72.0000000000  18.0000000000   1.0000000000   0.6700634321 
 72.0000000000  19.0000000000   0.0000000000   0.5703396504 
 72.0000000000  20.0000000000   0.0000000000   0.8426190002 
 73.0000000000   1.0000000000   0.0000000000   0.6274350891 
 73.0000000000   2.0000000000   1.0000000000   0.6277338013 
 73.0000000000   3.0000000000   1.0000000000   0.8416081569 
 73.0000000000   4.0000000000   1.0000000000   1.0534581684 
 73.0000000000   5.0000000000   0.0000000000   0.6938309353 
 73.0000000000   6.0000000000   1.0000000000   1.1736223975 
 73.0000000000   7.0000000000   0.0000000000   1.0572218546 
 73.0000000000   8.0000000000   1.0000000000   1.4435481878 
 73.0000000000   9.0000000000   0.0000000000   1.2834428651 
 73.0000000000  10.0000000000   1.0000000000   0.9711415533 
 73.0000000000  11.0000000000   1.0000000000   0.6299932147 
 73.0000000000  12.0000000000   0.0000000000   0.6918291163 
 73.0000000000  13.0000000000   1.0000000000   1.0959047154 
 73.0000000000  14.0000000000   0.0000000000   1.0324012635 
 73.0000000000  15.0000000000   1.0000000000   0.9491636944 
 73.0000000000  16.0000000000   0.0000000000   0.9344896993 
 73.0000000000  17.0000000000   0.0000000000   0.7028176384 
 73.0000000000  18.0000000000   0.0000000000   0.7656335018 
 73.0000000000  19.0000000000   1.0000000000   1.3406698494 
 73.0000000000  20.0000000000   1.0000000000   0.7171768427 
 74.0000000000   1.0000000000   0.0000000000   1.0202232469 
 74.0000000000   2.0000000000   1.0000000000   1.3360930996 
 74.0000000000   3.0000000000   1.0000000000   0.6026047603 
 74.0000000000   4.0000000000   1.0000000000   0.9247441480 
 74.0000000000   5.0000000000   0.0000000000   0.9890845707 
 74.0000000000   6.0000000000   0.0000000000   1.2310601871 
 74.0000000000   7.0000000000   0.0000000000   0.6939997706 
 74.0000000000   8.0000000000   1.0000000000   1.2041645099 
 74.0000000000   9.0000000000   1.0000000000   1.1668998264 
 74.0000000000  10.0000000000   1.0000000000   1.1695691978 
 74.0000000000  11.0000000000   0.0000000000   1.4050515373 
 74.0000000000  12.0000000000   0.0000000000   0.6462317763 
 74.0000000000  13.0000000000   0.0000000000   1.1835739994 
 74.0000000000  14.0000000000   0.0000000000   0.7474894344 
 74.0000000000  15.0000000000   0.0000000000   1.0869193948 
 74.0000000000  16.0000000000   0.0000000000   0.7416764714 
 74.0000000000  17.0000000000   0.0000000000   1.2646732386 
 74.0000000000  18.0000000000   1.0000000000   1.4585821980 
 74.0000000000  19.0000000000   0.0000000000   0.7692180299 
 74.0000000000  20.0000000000   0.0000000000   0.8773205804 
 75.0000000000   1.0000000000   0.0000000000   1.2751870630 
 75.0000000000   2.0000000000   0.0000000000   0.9821594793 
 75.0000000000   3.0000000000   1.0000000000   1.2433304708 
 75.0000000000   4.0000000000   1.0000000000   0.8878963974 
 75.0000000000   5.0000000000   1.0000000000   0.9869233817 
 75.0000000000   6.0000000000   1.0000000000   0.8779692126 
 75.0000000000   7.0000000000   0.0000000000   0.9396663872 
 75.0000000000   8.0000000000   1.0000000000   1.4291544354 
 75.0000000000   9.0000000000   1.0000000000   0.5226613255 
 75.0000000000  10.0000000000   0.0000000000   1.0789320923 
 75.0000000000  11.0000000000   1.0000000000   0.6769907041 
 75.0000000000  12.0000000000   1.0000000000   1.1878853992 
 75.0000000000  13.0000000000   1.0000000000   1.1801868919 
 75.0000000000  14.0000000000   1.0000000000   0.8223549516 
 75.0000000000  15.0000000000   1.0000000000   0.6119475276 
 75.0000000000  16.0000000000   1.0000000000   1.1944812203 
 75.0000000000  17.0000000000   0.0000000000   1.0893364018 
 75.0000000000  18.0000000000   1.0000000000   0.9102457042 
 75.0000000000  19.0000000000   1.0000000000   0.9669043827 
 75.0000000000  20.0000000000   0.0000000000   0.7536601548 
 76.0000000000   1.0000000000   0.0000000000   1.4051727690 
 76.0000000000   2.0000000000   1.0000000000   1.4393548479 
 76.0000000000   3.0000000000   1.0000000000   1.3642417644 
 76.0000000000   4.0000000000   1.0000000000   0.7589809431 
 76.0000000000   5.0000000000   1.0000000000   0.9904195825 
 76.0000000000   6.0000000000   1.0000000000   1.3915685310 
 76.0000000000   7.0000000000   1.0000000000   0.8452130011 
 76.0000000000   8.0000000000   1.0000000000   1.4067710333 
 76.0000000000   9.0000000000   1.0000000000   0.7902780008 
 76.0000000000  10.0000000000   1.0000000000   0.7252781817 
 76.0000000000  11.0000000000   0.0000000000   0.9014994302 
 76.0000000000  12.0000000000   1.0000000000   0.5750938656 
 76.0000000000  13.0000000000   1.0000000000   1.3527514590 
 76.0000000000  14.0000000000   1.0000000000   0.8583516988 
 76.0000000000  15.0000000000   1.0000000000   1.0975858863 
 76.0000000000  16.0000000000   1.0000000000   1.3833802205 
 76.0000000000  17.0000000000   0.0000000000   1.1976031885 
 76.0000000000  18.0000000000   0.0000000000   0.6833312062 
 76.0000000000  19.0000000000   0.0000000000   1.1120815021 
 76.0000000000  20.0000000000   1.0000000000   0.6983486286 
 77.0000000000   1.0000000000   1.0000000000   0.9870715486 
 77.0000000000   2.0000000000   0.0000000000   0.5054823689 
 77.0000000000   3.0000000000   1.0000000000   1.2761108219 
 77.0000000000   4.0000000000   1.0000000000   0.6018398434 
 77.0000000000   5.0000000000   1.0000000000   0.7014681716 
 77.0000000000   6.0000000000   1.0000000000   0.5443202720 
 77.0000000000   7.0000000000   1.0000000000   0.9369002269 
 77.0000000000   8.0000000000   1.0000000000   1.0861903767 
 77.0000000000   9.0000000000   1.0000000000   1.2727839192 
 77.0000000000  10.0000000000   1.0000000000   0.8892368625 
 77.0000000000  11.0000000000   1.0000000000   1.2246846738 
 77.0000000000  12.0000000000   1.0000000000   1.4927700956 
 77.0000000000  13.0000000000   1.0000000000   1.3794276528 
 77.0000000000  14.0000000000   1.0000000000   1.0498549526 
 77.0000000000  15.0000000000   1.0000000000   1.0510597457 
 77.0000000000  16.0000000000   1.0000000000   1.4593088834 
 77.0000000000  17.0000000000   1.0000000000   1.3552228147 
 77.0000000000  18.0000000000   1.0000000000   1.4917337864 
 77.0000000000  19.0000000000   1.0000000000   1.4169040150 
 77.0000000000  20.0000000000   1.0000000000   1.3916373618 
 78.0000000000   1.0000000000   1.0000000000   1.4157868233 
 78.0000000000   2.0000000000   1.0000000000   0.7980511689 
 78.0000000000   3.0000000000   1.0000000000   1.3579967194 
 78.0000000000   4.0000000000   1.0000000000   0.7254666763 
 78.0000000000   5.0000000000   0.0000000000   0.6554182796 
 78.0000000000   6.0000000000   1.0000000000   1.3478871572 
 78.0000000000   7.0000000000   1.0000000000   1.1064557503 
 78.0000000000   8.0000000000   1.0000000000   1.4938323435 
 78.0000000000   9.0000000000   0.0000000000   0.5176169872 
 78.0000000000  10.0000000000   0.0000000000   0.6517343146 
 78.0000000000  11.0000000000   1.0000000000   1.2961209533 
 78.0000000000  12.0000000000   1.0000000000   0.9658271617 
 78.0000000000  13.0000000000   1.0000000000   0.6923617842 
 78.0000000000  14.0000000000   1.0000000000   0.7348595269 
 78.0000000000  15.0000000000   1.0000000000   1.2900077417 
 78.0000000000  16.0000000000   1.0000000000   1.3722481832 
 78.0000000000  17.0000000000   0.0000000000   0.6432711873 
 78.0000000000  18.0000000000   0.0000000000   1.2091423811 
 78.0000000000  19.0000000000   0.0000000000   0.9579560221 
 78.0000000000  20.0000000000   1.0000000000   0.9837827499 
 79.0000000000   1.0000000000   1.0000000000   1.2177718496 
 79.0000000000   2.0000000000   1.0000000000   0.9240151073 
 79.0000000000   3.0000000000   1.0000000000   1.4825994330 
 79.0000000000   4.0000000000   1.0000000000   1.0573585902 
 79.0000000000   5.0000000000   1.0000000000   1.0433998294 
 79.0000000000   6.0000000000   1.0000000000   1.3371290823 
 79.0000000000   7.0000000000   1.0000000000   1.0217798953 
 79.0000000000   8.0000000000   1.0000000000   1.4162829800 
 79.0000000000   9.0000000000   1.0000000000   0.6633596728 
 79.0000000000  10.0000000000   1.0000000000   0.9953728958 
 79.0000000000  11.0000000000   1.0000000000   1.3055324755 
 79.0000000000  12.0000000000   1.0000000000   0.6797959649 
 79.0000000000  13.0000000000   1.0000000000   0.6144663077 
 79.0000000000  14.0000000000   1.0000000000   0.7668669799 
 79.0000000000  15.0000000000   1.0000000000   1.4957655617 
 79.0000000000  16.0000000000   1.0000000000   1.4076626452 
 79.0000000000  17.0000000000   0.0000000000   0.9005947514 
 79.0000000000  18.0000000000   0.0000000000   0.7145597998 
 79.0000000000  19.0000000000   1.0000000000   0.8867613520 
 79.0000000000  20.0000000000   1.0000000000   0.6754295242 
 80.0000000000   1.0000000000   0.0000000000   0.5647626296 
 80.0000000000   2.0000000000   1.0000000000   0.7520506082 
 80.0000000000   3.0000000000   0.0000000000   1.2746216548 
 80.0000000000   4.0000000000   0.0000000000   0.8459699175 
 80.0000000000   5.0000000000   0.0000000000   1.3129705088 
 80.0000000000   6.0000000000   1.0000000000   1.4722637616 
 80.0000000000   7.0000000000   0.0000000000   1.0737840026 
 80.0000000000   8.0000000000   1.0000000000   0.5529434264 
 80.0000000000   9.0000000000   0.0000000000   1.3929250408 
 80.0000000000  10.0000000000   1.0000000000   0.7895995991 
 80.0000000000  11.0000000000   1.0000000000   0.5087330774 
 80.0000000000  12.0000000000   0.0000000000   1.1617944727 
 80.0000000000  13.0000000000   0.0000000000   1.1807699194 
 80.0000000000  14.0000000000   1.0000000000   1.2861868839 
 80.0000000000  15.0000000000   1.0000000000   1.4590324494 
 80.0000000000  16.0000000000   1.0000000000   1.2239148964 
 80.0000000000  17.0000000000   0.0000000000   1.1789496504 
 80.0000000000  18.0000000000   1.0000000000   1.4028618073 
 80.0000000000  19.0000000000   0.0000000000   0.7858016272 
 80.0000000000  20.0000000000   0.0000000000   0.6895956157 
 81.0000000000   1.0000000000   0.0000000000   1.3783311332 
 81.0000000000   2.0000000000   0.0000000000   0.8654985547 
 81.0000000000   3.0000000000   1.0000000000   1.2177634216 
 81.0000000000   4.0000000000   1.0000000000   0.8953923502 
 81.0000000000   5.0000000000   0.0000000000   1.1877080556 
 81.0000000000   6.0000000000   1.0000000000   0.9873164350 
 81.0000000000   7.0000000000   1.0000000000   1.1249866211 
 81.0000000000   8.0000000000   1.0000000000   0.5915304052 
 81.0000000000   9.0000000000   0.0000000000   1.3838131009 
 81.0000000000  10.0000000000   0.0000000000   0.7377885717 
 81.0000000000  11.0000000000   0.0000000000   0.7584489803 
 81.0000000000  12.0000000000   1.0000000000   0.5249735203 
 81.0000000000  13.0000000000   0.0000000000   0.7849629670 
 81.0000000000  14.0000000000   0.0000000000   0.7187771571 
 81.0000000000  15.0000000000   1.0000000000   0.7835455206 
 81.0000000000  16.0000000000   1.0000000000   1.3437817788 
 81.0000000000  17.0000000000   0.0000000000   0.6014611991 
 81.0000000000  18.0000000000   0.0000000000   1.4385202683 
 81.0000000000  19.0000000000   0.0000000000   1.1856671437 
 81.0000000000  20.0000000000   0.0000000000   0.8383835808 
 82.0000000000   1.0000000000   1.0000000000   0.6658838335 
 82.0000000000   2.0000000000   1.0000000000   0.5240952463 
 82.0000000000   3.0000000000   1.0000000000   0.8759745569 
 82.0000000000   4.0000000000   1.0000000000   0.7853866781 
 82.0000000000   5.0000000000   1.0000000000   0.9963728553 
 82.0000000000   6.0000000000   0.0000000000   0.7629836376 
 82.0000000000   7.0000000000   1.0000000000   0.5754925120 
 82.0000000000   8.0000000000   1.0000000000   0.9095532720 
 82.0000000000   9.0000000000   1.0000000000   1.3960624672 
 82.0000000000  10.0000000000   1.0000000000   1.1143626978 
 82.0000000000  11.0000000000   0.0000000000   0.8056493555 
 82.0000000000  12.0000000000   1.0000000000   0.7295641734 
 82.0000000000  13.0000000000   1.0000000000   1.0417631725 
 82.0000000000  14.0000000000   1.0000000000   1.0807484582 
 82.0000000000  15.0000000000   1.0000000000   1.0633868924 
 82.0000000000  16.0000000000   1.0000000000   1.3031970256 
 82.0000000000  17.0000000000   1.0000000000   1.2650286686 
 82.0000000000  18.0000000000   0.0000000000   1.0806153545 
 82.0000000000  19.0000000000   1.0000000000   0.5089655616 
 82.0000000000  20.0000000000   1.0000000000   1.1375435891 
 83.0000000000   1.0000000000   0.0000000000   0.9787305547 
 83.0000000000   2.0000000000   0.0000000000   0.7126174185 
 83.0000000000   3.0000000000   0.0000000000   0.7445899243 
 83.0000000000   4.0000000000   0.0000000000   0.7798910898 
 83.0000000000   5.0000000000   1.0000000000   1.4522658512 
 83.0000000000   6.0000000000   1.0000000000   1.0520360318 
 83.0000000000   7.0000000000   0.0000000000   0.5119794649 
 83.0000000000   8.0000000000   1.0000000000   0.8548926285 
 83.0000000000   9.0000000000   0.0000000000   1.3885223316 
 83.0000000000  10.0000000000   0.0000000000   1.3700792424 
 83.0000000000  11.0000000000   0.0000000000   1.3870097040 
 83.0000000000  12.0000000000   0.0000000000   0.5636516542 
 83.0000000000  13.0000000000   0.0000000000   0.5057266671 
 83.0000000000  14.0000000000   0.0000000000   0.9166576432 
 83.0000000000  15.0000000000   0.0000000000   0.7995486245 
 83.0000000000  16.0000000000   1.0000000000   0.9103454987 
 83.0000000000  17.0000000000   0.0000000000   1.0773003837 
 83.0000000000  18.0000000000   0.0000000000   0.6572618138 
 83.0000000000  19.0000000000   0.0000000000   0.9566134098 
 83.0000000000  20.0000000000   1.0000000000   1.1720129747 
 84.0000000000   1.0000000000   1.0000000000   1.1328486316 
 84.0000000000   2.0000000000   1.0000000000   1.1045663243 
 84.0000000000   3.0000000000   1.0000000000   1.4969724943 
 84.0000000000   4.0000000000   0.0000000000   1.3771310358 
 84.0000000000   5.0000000000   1.0000000000   1.2734067673 
 84.0000000000   6.0000000000   1.0000000000   0.6353853017 
 84.0000000000   7.0000000000   0.0000000000   0.9553179271 
 84.0000000000   8.0000000000   0.0000000000   0.8086054989 
 84.0000000000   9.0000000000   0.0000000000   1.3040697481 
 84.0000000000  10.0000000000   0.0000000000   0.9336045587 
 84.0000000000  11.0000000000   0.0000000000   1.3641330474 
 84.0000000000  12.0000000000   0.0000000000   0.7968008297 
 84.0000000000  13.0000000000   0.0000000000   1.1371293394 
 84.0000000000  14.0000000000   1.0000000000   1.4497152853 
 84.0000000000  15.0000000000   1.0000000000   0.5713804732 
 84.0000000000  16.0000000000   1.0000000000   1.3182339903 
 84.0000000000  17.0000000000   1.0000000000   0.6688441336 
 84.0000000000  18.0000000000   0.0000000000   1.0175743026 
 84.0000000000  19.0000000000   0.0000000000   1.1021354017 
 84.0000000000  20.0000000000   1.0000000000   1.1655573493 
 85.0000000000   1.0000000000   0.0000000000   0.5829673829 
 85.0000000000   2.0000000000   0.0000000000   1.0190158791 
 85.0000000000   3.0000000000   1.0000000000   0.6422892227 
 85.0000000000   4.0000000000   1.0000000000   0.7044556544 
 85.0000000000   5.0000000000   1.0000000000   1.2841576431 
 85.0000000000   6.0000000000   1.0000000000   0.7369401099 
 85.0000000000   7.0000000000   1.0000000000   1.4724484445 
 85.0000000000   8.0000000000   1.0000000000   1.4830820675 
 85.0000000000   9.0000000000   1.0000000000   1.4143972313 
 85.0000000000  10.0000000000   1.0000000000   0.7875028576 
 85.0000000000  11.0000000000   1.0000000000   1.4301539320 
 85.0000000000  12.0000000000   1.0000000000   1.2096582626 
 85.0000000000  13.0000000000   1.0000000000   0.6555434950 
 85.0000000000  14.0000000000   0.0000000000   0.7720322569 
 85.0000000000  15.0000000000   0.0000000000   1.2285454576 
 85.0000000000  16.0000000000   0.0000000000   0.8638635857 
 85.0000000000  17.0000000000   1.0000000000   0.7711378941 
 85.0000000000  18.0000000000   0.0000000000   0.5392967805 
 85.0000000000  19.0000000000   1.0000000000   1.2095965645 
 85.0000000000  20.0000000000   1.0000000000   0.9576382779 
 86.0000000000   1.0000000000   0.0000000000   1.0905978959 
 86.0000000000   2.0000000000   0.0000000000   0.6987498680 
 86.0000000000   3.0000000000   0.0000000000   0.8600447425 
 86.0000000000   4.0000000000   1.0000000000   1.2110257598 
 86.0000000000   5.0000000000   1.0000000000   0.8889166815 
 86.0000000000   6.0000000000   0.0000000000   1.2753761176 
 86.0000000000   7.0000000000   0.0000000000   0.6681419159 
 86.0000000000   8.0000000000   0.0000000000   1.1586789798 
 86.0000000000   9.0000000000   1.0000000000   1.3649956658 
 86.0000000000  10.0000000000   0.0000000000   0.6467640398 
 86.0000000000  11.0000000000   0.0000000000   1.1493502450 
 86.0000000000  12.0000000000   1.0000000000   1.4526558241 
 86.0000000000  13.0000000000   0.0000000000   1.1717348294 
 86.0000000000  14.0000000000   0.0000000000   1.1530303739 
 86.0000000000  15.0000000000   1.0000000000   1.1191082387 
 86.0000000000  16.0000000000   1.0000000000   0.8771285892 
 86.0000000000  17.0000000000   0.0000000000   0.7010058630 
 86.0000000000  18.0000000000   0.0000000000   1.0202209668 
 86.0000000000  19.0000000000   0.0000000000   0.5407921807 
 86.0000000000  20.0000000000   0.0000000000   1.3406325171 
 87.0000000000   1.0000000000   0.0000000000   0.5766331246 
 87.0000000000   2.0000000000   0.0000000000   1.4878132145 
 87.0000000000   3.0000000000   0.0000000000   0.5269978675 
 87.0000000000   4.0000000000   1.0000000000   1.3614783932 
 87.0000000000   5.0000000000   1.0000000000   1.0585074089 
 87.0000000000   6.0000000000   1.0000000000   1.2809450661 
 87.0000000000   7.0000000000   1.0000000000   1.3222676595 
 87.0000000000   8.0000000000   0.0000000000   0.8119542061 
 87.0000000000   9.0000000000   1.0000000000   1.3109575296 
 87.0000000000  10.0000000000   0.0000000000   0.8179955899 
 87.0000000000  11.0000000000   1.0000000000   1.3453878439 
 87.0000000000  12.0000000000   0.0000000000   0.9369408705 
 87.0000000000  13.0000000000   1.0000000000   0.7385047134 
 87.0000000000  14.0000000000   0.0000000000   0.7941421026 
 87.0000000000  15.0000000000   0.0000000000   0.6193813109 
 87.0000000000  16.0000000000   0.0000000000   0.9125670122 
 87.0000000000  17.0000000000   0.0000000000   0.8421248076 
 87.0000000000  18.0000000000   1.0000000000   1.0315188605 
 87.0000000000  19.0000000000   1.0000000000   1.1673205416 
 87.0000000000  20.0000000000   1.0000000000   1.4605278161 
 88.0000000000   1.0000000000   1.0000000000   1.2991432995 
 88.0000000000   2.0000000000   0.0000000000   0.7366023136 
 88.0000000000   3.0000000000   1.0000000000   1.2020859090 
 88.0000000000   4.0000000000   1.0000000000   1.2836929357 
 88.0000000000   5.0000000000   1.0000000000   1.2198881479 
 88.0000000000   6.0000000000   1.0000000000   0.5554479219 
 88.0000000000   7.0000000000   1.0000000000   1.1881942912 
 88.0000000000   8.0000000000   1.0000000000   1.3386284665 
 88.0000000000   9.0000000000   1.0000000000   0.7842254285 
 88.0000000000  10.0000000000   0.0000000000   1.0674035342 
 88.0000000000  11.0000000000   1.0000000000   1.1038229973 
 88.0000000000  12.0000000000   1.0000000000   1.2106579805 
 88.0000000000  13.0000000000   1.0000000000   0.7111027902 
 88.0000000000  14.0000000000   0.0000000000   0.6079243298 
 88.0000000000  15.0000000000   1.0000000000   1.4811540055 
 88.0000000000  16.0000000000   1.0000000000   1.1070876245 
 88.0000000000  17.0000000000   0.0000000000   1.2642257251 
 88.0000000000  18.0000000000   1.0000000000   0.5611143222 
 88.0000000000  19.0000000000   1.0000000000   1.0531635140 
 88.0000000000  20.0000000000   1.0000000000   1.2342202796 
 89.0000000000   1.0000000000   0.0000000000   0.7469916502 
 89.0000000000   2.0000000000   1.0000000000   0.5126194253 
 89.0000000000   3.0000000000   0.0000000000   1.0849818042 
 89.0000000000   4.0000000000   0.0000000000   0.5737837844 
 89.0000000000   5.0000000000   0.0000000000   0.6898068022 
 89.0000000000   6.0000000000   1.0000000000   0.9034970829 
 89.0000000000   7.0000000000   0.0000000000   0.7179484167 
 89.0000000000   8.0000000000   0.0000000000   1.3243982198 
 89.0000000000   9.0000000000   0.0000000000   1.1829109443 
 89.0000000000  10.0000000000   1.0000000000   1.0756874594 
 89.0000000000  11.0000000000   1.0000000000   0.9044876392 
 89.0000000000  12.0000000000   1.0000000000   0.5237072569 
 89.0000000000  13.0000000000   1.0000000000   1.0578348860 
 89.0000000000  14.0000000000   0.0000000000   0.8497111944 
 89.0000000000  15.0000000000   0.0000000000   0.7619293076 
 89.0000000000  16.0000000000   0.0000000000   0.6167985669 
 89.0000000000  17.0000000000   0.0000000000   0.8706158148 
 89.0000000000  18.0000000000   0.0000000000   1.0252187185 
 89.0000000000  19.0000000000   1.0000000000   1.4233999192 
 89.0000000000  20.0000000000   1.0000000000   0.9865382940 
 90.0000000000   1.0000000000   1.0000000000   0.8898954410 
 90.0000000000   2.0000000000   0.0000000000   1.4450161324 
 90.0000000000   3.0000000000   0.0000000000   0.7139090584 
 90.0000000000   4.0000000000   0.0000000000   0.7114445905 
 90.0000000000   5.0000000000   0.0000000000   0.5430259546 
 90.0000000000   6.0000000000   0.0000000000   0.5131926488 
 90.0000000000   7.0000000000   0.0000000000   1.2297561350 
 90.0000000000   8.0000000000   0.0000000000   1.0667252142 
 90.0000000000   9.0000000000   1.0000000000   1.0233087949 
 90.0000000000  10.0000000000   1.0000000000   1.3079745953 
 90.0000000000  11.0000000000   1.0000000000   0.6493824353 
 90.0000000000  12.0000000000   0.0000000000   0.5341041891 
 90.0000000000  13.0000000000   1.0000000000   1.0114912326 
 90.0000000000  14.0000000000   0.0000000000   0.6799309819 
 90.0000000000  15.0000000000   0.0000000000   1.3537934846 
 90.0000000000  16.0000000000   0.0000000000   1.3360625275 
 90.0000000000  17.0000000000   0.0000000000   0.7146457639 
 90.0000000000  18.0000000000   0.0000000000   0.9761556291 
 90.0000000000  19.0000000000   0.0000000000   0.6846767240 
 90.0000000000  20.0000000000   0.0000000000   0.7601180153 
 91.0000000000   1.0000000000   0.0000000000   0.6755573181 
 91.0000000000   2.0000000000   1.0000000000   1.2810508597 
 91.0000000000   3.0000000000   1.0000000000   1.4183394979 
 91.0000000000   4.0000000000   1.0000000000   0.7887690600 
 91.0000000000   5.0000000000   0.0000000000   1.0557432771 
 91.0000000000   6.0000000000   0.0000000000   1.3143377525 
 91.0000000000   7.0000000000   0.0000000000   1.2835923550 
 91.0000000000   8.0000000000   1.0000000000   0.8007276005 
 91.0000000000   9.0000000000   1.0000000000   1.3452313067 
 91.0000000000  10.0000000000   1.0000000000   1.3769179590 
 91.0000000000  11.0000000000   0.0000000000   0.6017026617 
 91.0000000000  12.0000000000   0.0000000000   1.3590660796 
 91.0000000000  13.0000000000   0.0000000000   0.7022200022 
 91.0000000000  14.0000000000   0.0000000000   0.9852120818 
 91.0000000000  15.0000000000   0.0000000000   1.3765435279 
 91.0000000000  16.0000000000   1.0000000000   1.3519034798 
 91.0000000000  17.0000000000   1.0000000000   1.3757473445 
 91.0000000000  18.0000000000   0.0000000000   1.0845996167 
 91.0000000000  19.0000000000   1.0000000000   1.4130630451 
 91.0000000000  20.0000000000   0.0000000000   1.0012554203 
 92.0000000000   1.0000000000   1.0000000000   0.9144919701 
 92.0000000000   2.0000000000   1.0000000000   0.9825854560 
 92.0000000000   3.0000000000   0.0000000000   1.2921988373 
 92.0000000000   4.0000000000   0.0000000000   0.5056733175 
 92.0000000000   5.0000000000   0.0000000000   1.1148322532 
 92.0000000000   6.0000000000   1.0000000000   1.3923179551 
 92.0000000000   7.0000000000   1.0000000000   1.2803629241 
 92.0000000000   8.0000000000   1.0000000000   1.3322976076 
 92.0000000000   9.0000000000   1.0000000000   0.9112881999 
 92.0000000000  10.0000000000   1.0000000000   1.2270835617 
 92.0000000000  11.0000000000   0.0000000000   0.5016218969 
 92.0000000000  12.0000000000   1.0000000000   1.4239500316 
 92.0000000000  13.0000000000   1.0000000000   0.6624711556 
 92.0000000000  14.0000000000   0.0000000000   1.0364030066 
 92.0000000000  15.0000000000   1.0000000000   0.9506974067 
 92.0000000000  16.0000000000   0.0000000000   0.8368899834 
 92.0000000000  17.0000000000   0.0000000000   0.5356663242 
 92.0000000000  18.0000000000   1.0000000000   1.2243540583 
 92.0000000000  19.0000000000   1.0000000000   1.1749119652 
 92.0000000000  20.0000000000   1.0000000000   0.5748599193 
 93.0000000000   1.0000000000   0.0000000000   0.9431731002 
 93.0000000000   2.0000000000   0.0000000000   1.4407458387 
 93.0000000000   3.0000000000   0.0000000000   0.7032050579 
 93.0000000000   4.0000000000   0.0000000000   0.6350448311 
 93.0000000000   5.0000000000   0.0000000000   1.2335282136 
 93.0000000000   6.0000000000   0.0000000000   0.7857697026 
 93.0000000000   7.0000000000   1.0000000000   0.5503445701 
 93.0000000000   8.0000000000   1.0000000000   0.5315707813 
 93.0000000000   9.0000000000   1.0000000000   1.0907366863 
 93.0000000000  10.0000000000   0.0000000000   0.7187516789 
 93.0000000000  11.0000000000   1.0000000000   1.3744585249 
 93.0000000000  12.0000000000   0.0000000000   0.8121675004 
 93.0000000000  13.0000000000   0.0000000000   1.3446356021 
 93.0000000000  14.0000000000   0.0000000000   0.8116314744 
 93.0000000000  15.0000000000   1.0000000000   1.1160121341 
 93.0000000000  16.0000000000   0.0000000000   1.3336200474 
 93.0000000000  17.0000000000   1.0000000000   1.1455156887 
 93.0000000000  18.0000000000   0.0000000000   0.7377930402 
 93.0000000000  19.0000000000   0.0000000000   1.1963551617 
 93.0000000000  20.0000000000   1.0000000000   1.3116345324 
 94.0000000000   1.0000000000   0.0000000000   0.7061257120 
 94.0000000000   2.0000000000   1.0000000000   1.1368717009 
 94.0000000000   3.0000000000   1.0000000000   0.6039645993 
 94.0000000000   4.0000000000   1.0000000000   1.4107429015 
